1459476638.19, 51.3050615095
1459476638.29, 51.3050615095
1459476638.39, 51.3050615095
1459476638.5, 51.3050615095
1459476638.6, 51.3050615095
1459476638.7, 51.3050615095
1459476638.8, 51.3050615095
1459476638.91, 51.3050615095
1459476639.0, 51.3050615095
1459476639.1, 51.3050615095
1459476639.2, 51.3050615095
1459476639.3, 51.3050615095
1459476639.41, 51.3050615095
1459476639.51, 51.3050615095
1459476639.61, 51.3050615095
1459476639.71, 51.3050615095
1459476639.81, 51.3050615095
1459476639.91, 51.3050615095
1459476640.01, 51.3050615095
1459476640.11, 51.3050615095
1459476640.21, 51.3050615095
1459476640.31, 51.3050615095
1459476640.42, 51.3050615095
1459476640.52, 51.3050615095
1459476640.62, 51.3050615095
1459476640.72, 51.3050615095
1459476640.82, 51.3050615095
1459476640.92, 51.3050615095
1459476641.02, 51.3050615095
1459476641.12, 51.3050615095
1459476641.22, 51.3050615095
1459476641.32, 51.3050615095
1459476641.44, 51.3050615095
1459476641.53, 51.3050615095
1459476641.63, 51.3050615095
1459476641.73, 51.3050615095
1459476641.83, 51.3050615095
1459476641.93, 51.3050615095
1459476642.03, 51.3050615095
1459476642.13, 51.3050615095
1459476642.24, 51.3050615095
1459476642.34, 51.3050615095
1459476642.44, 51.3050615095
1459476642.54, 51.3050615095
1459476642.64, 51.3050615095
1459476642.74, 51.3050615095
1459476642.84, 51.3050615095
1459476642.94, 51.3050615095
1459476643.04, 51.3050615095
1459476643.14, 51.3050615095
1459476643.24, 51.3050615095
1459476643.35, 51.3050615095
1459476643.45, 51.3050615095
1459476643.55, 51.3050615095
1459476643.65, 51.3050615095
1459476643.75, 51.3050615095
1459476643.85, 51.3050615095
1459476643.96, 51.3050615095
1459476644.05, 51.3050615095
1459476644.16, 51.3050615095
1459476644.26, 51.3050615095
1459476644.36, 51.3050615095
1459476644.46, 51.3050615095
1459476644.56, 51.3050615095
1459476644.66, 51.3050615095
1459476644.76, 51.3050615095
1459476644.86, 51.3050615095
1459476644.96, 51.3050615095
1459476645.06, 51.3050615095
1459476645.17, 51.3050615095
1459476645.27, 51.3050615095
1459476645.37, 51.3050615095
1459476645.47, 51.3050615095
1459476645.57, 51.3050615095
1459476645.67, 51.3050615095
1459476645.77, 51.3050615095
1459476645.87, 51.3050615095
1459476645.97, 51.3050615095
1459476646.07, 51.3050615095
1459476646.17, 51.3050615095
1459476646.28, 51.3050615095
1459476646.38, 51.3050615095
1459476646.49, 51.3050615095
1459476646.58, 51.3050615095
1459476646.68, 51.3050615095
1459476646.78, 51.3050615095
1459476646.88, 51.3050615095
1459476646.99, 51.3050615095
1459476647.09, 51.3050615095
1459476647.19, 51.3050615095
1459476647.29, 51.3050615095
1459476647.39, 51.3050615095
1459476647.49, 51.3050615095
1459476647.59, 51.3050615095
1459476647.69, 51.3050615095
1459476647.79, 51.3050615095
1459476647.89, 51.3050615095
1459476648.0, 51.3050615095
1459476648.09, 51.3050615095
1459476648.2, 51.3050615095
1459476648.3, 51.3050615095
1459476648.4, 51.3050615095
1459476648.5, 51.3050615095
1459476648.6, 51.3050615095
1459476648.7, 51.3050615095
1459476648.8, 51.3050615095
1459476648.9, 51.3050615095
1459476649.01, 51.3050615095
1459476649.11, 51.3050615095
1459476649.21, 51.3050615095
1459476649.31, 51.3050615095
1459476649.41, 51.3050615095
1459476649.51, 51.3050615095
1459476649.61, 51.3050615095
1459476649.71, 51.3050615095
1459476649.81, 51.3050615095
1459476649.91, 51.3050615095
1459476650.02, 51.3050615095
1459476650.12, 51.3050615095
1459476650.22, 51.3050615095
1459476650.32, 51.3050615095
1459476650.42, 51.3050615095
1459476650.52, 51.3050615095
1459476650.62, 51.3050615095
1459476650.72, 51.3050615095
1459476650.82, 51.3050615095
1459476650.92, 51.3050615095
1459476651.03, 51.3050615095
1459476651.13, 51.3050615095
1459476651.23, 51.3050615095
1459476651.33, 51.3050615095
1459476651.43, 51.3050615095
1459476651.54, 51.3050615095
1459476651.63, 51.3050615095
1459476651.73, 51.3050615095
1459476651.84, 51.3050615095
1459476651.94, 51.3050615095
1459476652.04, 51.3050615095
1459476652.14, 51.3050615095
1459476652.24, 51.3050615095
1459476652.34, 51.3050615095
1459476652.44, 51.3050615095
1459476652.54, 51.3050615095
1459476652.64, 51.3050615095
1459476652.74, 51.3050615095
1459476652.85, 51.3050615095
1459476652.95, 51.3050615095
1459476653.05, 51.3050615095
1459476653.15, 51.3050615095
1459476653.25, 51.3050615095
1459476653.35, 51.3050615095
1459476653.45, 51.3050615095
1459476653.55, 51.3050615095
1459476653.65, 51.3050615095
1459476653.75, 51.3050615095
1459476653.86, 51.3050615095
1459476653.96, 51.3050615095
1459476654.07, 51.3050615095
1459476654.16, 51.3050615095
1459476654.26, 51.3050615095
1459476654.36, 51.3050615095
1459476654.46, 51.3050615095
1459476654.56, 51.3050615095
1459476654.67, 51.3050615095
1459476654.77, 51.3050615095
1459476654.87, 51.3050615095
1459476654.97, 51.3050615095
1459476655.07, 51.3050615095
1459476655.17, 51.3050615095
1459476655.27, 51.3050615095
1459476655.37, 51.3050615095
1459476655.47, 51.3050615095
1459476655.57, 51.3050615095
1459476655.67, 51.3050615095
1459476655.78, 51.3050615095
1459476655.88, 51.3050615095
1459476655.98, 51.3050615095
1459476656.08, 51.3050615095
1459476656.18, 51.3050615095
1459476656.28, 51.3050615095
1459476656.38, 51.3050615095
1459476656.48, 51.3050615095
1459476656.59, 51.3050615095
1459476656.69, 51.3050615095
1459476656.79, 51.3050615095
1459476656.89, 51.3050615095
1459476656.99, 51.3050615095
1459476657.09, 51.3050615095
1459476657.19, 51.3050615095
1459476657.29, 51.3050615095
1459476657.39, 51.3050615095
1459476657.49, 51.3050615095
1459476657.6, 51.3050615095
1459476657.7, 51.3050615095
1459476657.8, 51.3050615095
1459476657.9, 51.3050615095
1459476658.0, 51.3050615095
1459476658.1, 51.3050615095
1459476658.2, 51.3050615095
1459476658.3, 51.3050615095
1459476658.4, 51.3050615095
1459476658.5, 51.3050615095
1459476658.6, 51.3050615095
1459476658.71, 51.3050615095
1459476658.81, 51.3050615095
1459476658.91, 51.3050615095
1459476659.01, 51.3050615095
1459476659.12, 51.3050615095
1459476659.21, 51.3050615095
1459476659.31, 51.3050615095
1459476659.41, 51.3050615095
1459476659.52, 51.3050615095
1459476659.62, 51.3050615095
1459476659.72, 51.3050615095
1459476659.82, 51.3050615095
1459476659.92, 51.3050615095
1459476660.02, 51.3050615095
1459476660.12, 51.3050615095
1459476660.22, 51.3050615095
1459476660.32, 51.3050615095
1459476660.42, 51.3050615095
1459476660.53, 51.3050615095
1459476660.63, 51.3050615095
1459476660.73, 51.3050615095
1459476660.83, 51.3050615095
1459476660.93, 51.3050615095
1459476661.03, 51.3050615095
1459476661.13, 51.3050615095
1459476661.23, 51.3050615095
1459476661.33, 51.3050615095
1459476661.43, 51.3050615095
1459476661.53, 51.3050615095
1459476661.65, 51.3050615095
1459476661.74, 51.3050615095
1459476661.84, 51.3050615095
1459476661.94, 51.3050615095
1459476662.04, 51.3050615095
1459476662.14, 51.3050615095
1459476662.24, 51.3050615095
1459476662.34, 51.3050615095
