1459475956.58, 17120.4937711
1459475956.68, 17153.3116451
1459475956.78, 17186.129519
1459475956.88, 17218.9473929
1459475956.98, 17251.7652669
1459475957.09, 17284.5831408
1459475957.19, 17317.4010147
1459475957.29, 17350.2188886
1459475957.39, 17383.0367626
1459475957.49, 17415.8546365
1459475957.59, 17448.6725104
1459475957.69, 17481.4903843
1459475957.79, 17514.3082583
1459475957.89, 17547.1261322
1459475958.0, 17579.9440061
1459475958.1, 17612.76188
1459475958.2, 17645.579754
1459475958.3, 17678.3976279
1459475958.4, 17711.2155018
1459475958.5, 17744.0333758
1459475958.6, 17776.8512497
1459475958.7, 17809.6691236
1459475958.8, 17842.4869975
1459475958.91, 17875.3048715
1459475959.01, 17908.1227454
1459475959.11, 17940.9406193
1459475959.21, 17973.7584932
1459475959.31, 18006.5763672
1459475959.41, 18039.3942411
1459475959.51, 18072.212115
1459475959.61, 18105.0299889
1459475959.71, 18137.8478629
1459475959.81, 18170.6657368
1459475959.91, 18203.4836107
1459475960.02, 18236.3014847
1459475960.12, 18269.1193586
1459475960.22, 18301.9372325
1459475960.32, 18334.7551064
1459475960.42, 18367.5729804
1459475960.53, 18400.3908543
1459475960.62, 18433.2087282
1459475960.72, 18466.0266021
1459475960.83, 18498.8444761
1459475960.93, 18531.66235
1459475961.03, 18564.4802239
1459475961.13, 18597.2980979
1459475961.23, 18630.1159718
1459475961.33, 18662.9338457
1459475961.43, 18695.7517196
1459475961.53, 18728.5695936
1459475961.63, 18761.3874675
1459475961.73, 18794.2053414
1459475961.84, 18827.0232153
1459475961.94, 18859.8410893
1459475962.04, 18892.6589632
1459475962.14, 18925.4768371
1459475962.24, 18958.294711
1459475962.34, 18991.112585
1459475962.44, 19023.9304589
1459475962.54, 19056.7483328
1459475962.64, 19089.5662068
1459475962.74, 19122.3840807
1459475962.84, 19155.2019546
1459475962.95, 19188.0198285
1459475963.06, 19220.8377025
1459475963.15, 19253.6555764
1459475963.25, 19286.4734503
1459475963.35, 19319.2913242
1459475963.45, 19352.1091982
1459475963.55, 19384.9270721
1459475963.65, 19417.744946
1459475963.76, 19450.5628199
1459475963.86, 19483.3806939
1459475963.96, 19516.1985678
1459475964.06, 19549.0164417
1459475964.16, 19581.8343157
1459475964.26, 19614.6521896
1459475964.36, 19647.4700635
1459475964.46, 19680.2879374
1459475964.56, 19713.1058114
1459475964.66, 19745.9236853
1459475964.77, 19778.7415592
1459475964.87, 19811.5594331
1459475964.97, 19844.3773071
1459475965.07, 19877.195181
1459475965.17, 19910.0130549
1459475965.27, 19942.8309289
1459475965.37, 19975.6488028
1459475965.47, 20008.4666767
1459475965.58, 20041.2845506
1459475965.68, 20074.1024246
1459475965.78, 20106.9202985
1459475965.88, 20139.7381724
1459475965.98, 20172.5560463
1459475966.08, 20205.3739203
1459475966.18, 20238.1917942
1459475966.28, 20271.0096681
1459475966.38, 20303.827542
1459475966.48, 20336.645416
1459475966.59, 20369.4632899
1459475966.69, 20402.2811638
1459475966.79, 20435.0990378
1459475966.89, 20467.9169117
1459475966.99, 20500.7347856
1459475967.09, 20533.5526595
1459475967.19, 20566.3705335
1459475967.29, 20599.1884074
1459475967.39, 20632.0062813
1459475967.49, 20664.8241552
1459475967.6, 20697.6420292
1459475967.7, 20730.4599031
1459475967.8, 20763.277777
1459475967.9, 20796.095651
1459475968.0, 20828.9135249
1459475968.11, 20861.7313988
1459475968.2, 20894.5492727
1459475968.3, 20927.3671467
1459475968.4, 20960.1850206
1459475968.51, 20993.0028945
1459475968.61, 21025.8207684
1459475968.71, 21058.6386424
1459475968.81, 21091.4565163
1459475968.91, 21124.2743902
1459475969.01, 21157.0922641
1459475969.11, 21189.9101381
1459475969.21, 21222.728012
1459475969.31, 21255.5458859
1459475969.41, 21288.3637599
1459475969.52, 21321.1816338
1459475969.62, 21353.9995077
1459475969.72, 21386.8173816
1459475969.82, 21419.6352556
1459475969.92, 21452.4531295
1459475970.02, 21485.2710034
1459475970.12, 21518.0888773
1459475970.22, 21550.9067513
1459475970.32, 21583.7246252
1459475970.42, 21616.5424991
1459475970.53, 21649.360373
1459475970.64, 21682.178247
1459475970.73, 21714.9961209
1459475970.83, 21747.8139948
1459475970.93, 21780.6318688
1459475971.03, 21813.4497427
1459475971.13, 21846.2676166
1459475971.23, 21879.0854905
1459475971.34, 21911.9033645
1459475971.44, 21944.7212384
1459475971.54, 21977.5391123
1459475971.64, 22010.3569862
1459475971.74, 22043.1748602
1459475971.84, 22075.9927341
1459475971.94, 22108.810608
1459475972.04, 22141.628482
1459475972.14, 22174.4463559
1459475972.24, 22207.2642298
1459475972.34, 22240.0821037
1459475972.45, 22272.8999777
1459475972.55, 22305.7178516
1459475972.65, 22338.5357255
1459475972.75, 22371.3535994
1459475972.85, 22404.1714734
1459475972.95, 22436.9893473
1459475973.05, 22469.8072212
1459475973.16, 22502.6250951
1459475973.26, 22535.4429691
1459475973.36, 22568.260843
1459475973.46, 22601.0787169
1459475973.56, 22633.8965909
1459475973.66, 22666.7144648
1459475973.76, 22699.5323387
1459475973.86, 22732.3502126
1459475973.96, 22765.1680866
1459475974.06, 22797.9859605
1459475974.16, 22830.8038344
1459475974.27, 22863.6217083
1459475974.37, 22896.4395823
1459475974.47, 22929.2574562
1459475974.57, 22962.0753301
1459475974.67, 22994.893204
1459475974.77, 23027.711078
1459475974.87, 23060.5289519
1459475974.97, 23093.3468258
1459475975.07, 23126.1646998
1459475975.17, 23158.9825737
1459475975.27, 23191.8004476
1459475975.38, 23224.6183215
1459475975.48, 23257.4361955
1459475975.58, 23290.2540694
1459475975.69, 23323.0719433
1459475975.78, 23355.8898172
1459475975.88, 23388.7076912
1459475975.98, 23421.5255651
1459475976.08, 23454.343439
1459475976.19, 23487.161313
1459475976.29, 23519.9791869
1459475976.39, 23552.7970608
1459475976.49, 23585.6149347
1459475976.59, 23618.4328087
1459475976.69, 23651.2506826
1459475976.79, 23684.0685565
1459475976.89, 23716.8864304
1459475976.99, 23749.7043044
1459475977.09, 23782.5221783
1459475977.2, 23815.3400522
1459475977.3, 23848.1579261
1459475977.4, 23880.9758001
1459475977.5, 23913.793674
1459475977.6, 23946.6115479
1459475977.7, 23979.4294219
1459475977.8, 24012.2472958
1459475977.9, 24045.0651697
1459475978.0, 24077.8830436
1459475978.1, 24110.7009176
1459475978.22, 24143.5187915
1459475978.31, 24176.3366654
1459475978.41, 24209.1545393
1459475978.51, 24241.9724133
1459475978.61, 24274.7902872
1459475978.71, 24307.6081611
1459475978.81, 24340.4260351
1459475978.91, 24373.243909
1459475979.02, 24406.0617829
1459475979.12, 24438.8796568
1459475979.22, 24471.6975308
1459475979.32, 24504.5154047
1459475979.42, 24537.3332786
1459475979.52, 24570.1511525
1459475979.62, 24602.9690265
1459475979.72, 24635.7869004
