1459476469.03, 146.080712327
1459476469.14, 146.080712327
1459476469.24, 146.080712327
1459476469.34, 146.080712327
1459476469.44, 146.080712327
1459476469.54, 146.080712327
1459476469.64, 146.080712327
1459476469.74, 146.080712327
1459476469.84, 146.080712327
1459476469.94, 146.080712327
1459476470.04, 146.080712327
1459476470.14, 146.080712327
1459476470.24, 146.080712327
1459476470.35, 146.080712327
1459476470.45, 146.080712327
1459476470.55, 146.080712327
1459476470.65, 146.080712327
1459476470.75, 146.080712327
1459476470.85, 146.080712327
1459476470.95, 146.080712327
1459476471.05, 146.080712327
1459476471.15, 146.080712327
1459476471.26, 146.080712327
1459476471.36, 146.080712327
1459476471.46, 146.080712327
1459476471.56, 146.080712327
1459476471.66, 146.080712327
1459476471.76, 146.080712327
1459476471.86, 146.080712327
1459476471.96, 146.080712327
1459476472.06, 146.080712327
1459476472.34, 146.080712327
1459476472.43, 146.080712327
1459476472.53, 146.080712327
1459476472.64, 146.080712327
1459476472.74, 146.080712327
1459476472.84, 146.080712327
1459476472.94, 146.080712327
1459476473.04, 146.080712327
1459476473.14, 146.080712327
1459476473.24, 146.080712327
1459476473.34, 146.080712327
1459476473.44, 146.080712327
1459476473.54, 146.080712327
1459476473.64, 146.080712327
1459476473.74, 146.080712327
1459476473.85, 146.080712327
1459476473.95, 146.080712327
1459476474.05, 146.080712327
1459476474.15, 146.080712327
1459476474.25, 146.080712327
1459476474.35, 146.080712327
1459476474.45, 146.080712327
1459476474.55, 146.080712327
1459476474.65, 146.080712327
1459476474.75, 146.080712327
1459476474.87, 146.080712327
1459476474.96, 146.080712327
1459476475.06, 146.080712327
1459476475.16, 146.080712327
1459476475.26, 146.080712327
1459476475.36, 146.080712327
1459476475.46, 146.080712327
1459476475.56, 146.080712327
1459476475.66, 146.080712327
1459476475.77, 146.080712327
1459476475.87, 146.080712327
1459476475.97, 146.080712327
1459476476.07, 146.080712327
1459476476.17, 146.080712327
1459476476.27, 146.080712327
1459476476.37, 146.080712327
1459476476.47, 146.080712327
1459476476.57, 146.080712327
1459476476.67, 146.080712327
1459476476.77, 146.080712327
1459476476.88, 146.080712327
1459476476.98, 146.080712327
1459476477.08, 146.080712327
1459476477.18, 146.080712327
1459476477.28, 146.080712327
1459476477.39, 146.080712327
1459476477.48, 146.080712327
1459476477.58, 146.080712327
1459476477.68, 146.080712327
1459476477.79, 146.080712327
1459476477.89, 146.080712327
1459476477.99, 146.080712327
1459476478.09, 146.080712327
1459476478.19, 146.080712327
1459476478.29, 146.080712327
1459476478.39, 146.080712327
1459476478.49, 146.080712327
1459476478.59, 146.080712327
1459476478.69, 146.080712327
1459476478.8, 146.080712327
1459476478.9, 146.080712327
1459476479.0, 146.080712327
1459476479.1, 146.080712327
1459476479.2, 146.080712327
1459476479.3, 146.080712327
1459476479.4, 146.080712327
1459476479.5, 146.080712327
1459476479.6, 146.080712327
1459476479.7, 146.080712327
1459476479.8, 146.080712327
1459476479.92, 146.080712327
1459476480.01, 146.080712327
1459476480.11, 146.080712327
1459476480.21, 146.080712327
1459476480.31, 146.080712327
1459476480.41, 146.080712327
1459476480.51, 146.080712327
1459476480.61, 146.080712327
1459476480.71, 146.080712327
1459476480.82, 146.080712327
1459476480.92, 146.080712327
1459476481.02, 146.080712327
1459476481.12, 146.080712327
1459476481.22, 146.080712327
1459476481.32, 146.080712327
1459476481.42, 146.080712327
1459476481.52, 146.080712327
1459476481.62, 146.080712327
1459476481.72, 146.080712327
1459476481.82, 146.080712327
1459476481.93, 146.080712327
1459476482.03, 146.080712327
1459476482.13, 146.080712327
1459476482.23, 146.080712327
1459476482.33, 146.080712327
1459476482.44, 146.080712327
1459476482.53, 146.080712327
1459476482.63, 146.080712327
1459476482.73, 146.080712327
1459476482.84, 146.080712327
1459476482.94, 146.080712327
1459476483.04, 146.080712327
1459476483.14, 146.080712327
1459476483.24, 146.080712327
1459476483.34, 146.080712327
1459476483.44, 146.080712327
1459476483.54, 146.080712327
1459476483.64, 146.080712327
1459476483.74, 146.080712327
1459476483.85, 146.080712327
1459476483.95, 146.080712327
1459476484.05, 146.080712327
1459476484.15, 146.080712327
1459476484.25, 146.080712327
1459476484.35, 146.080712327
1459476484.45, 146.080712327
1459476484.55, 146.080712327
1459476484.65, 146.080712327
1459476484.76, 146.080712327
1459476484.85, 146.080712327
